"image_name","hex","chroma","model","status","response_hex","error_cromatic"
"25FE32.png","25FE32",0.83884491271637,"gpt-5.5","ok","00FF00",62.2093240599832
"26384B.png","26384B",0.104482058378553,"gpt-5.5","ok","0C101C",66.9701426010129
"267C34.png","267C34",0.389330755696925,"gpt-5.5","ok","008C20",45.8257569495584
"26C630.png","26C630",0.66879882681611,"gpt-5.5","ok","00E01A",51.0294032886923
"26DE20.png","26DE20",0.769781986891269,"gpt-5.5","ok","00FF00",59.6405902049938
"270E1E.png","270E1E",0.123861903046058,"gpt-5.5","ok","000000",51.1566222497147
"271C85.png","271C85",0.510602602578129,"gpt-5.5","ok","130C53",56.1782876207526
"275E05.png","275E05",0.388847531070719,"gpt-5.5","ok","007F00",51.3322510708424
"27A5A2.png","27A5A2",0.255064609191544,"gpt-5.5","ok","0EB2B7",35.1425667816112
"27DE87.png","27DE87",0.522424015847328,"gpt-5.5","ok","00E8AE",56.0535458289661
"2812B4.png","2812B4",0.721853541742919,"gpt-5.5","ok","0000FF",86.8849814409832
"282B77.png","282B77",0.376224476157574,"gpt-5.5","ok","050417",109.370928495647
"285614.png","285614",0.322625021034737,"gpt-5.5","ok","45662B",40.3236903073119
"28D9F4.png","28D9F4",0.308679289503754,"gpt-5.5","ok","00E2F0",41.194659848092
"290F96.png","290F96",0.621154853972077,"gpt-5.5","ok","1100B9",45.0111097397076
"2911F4.png","2911F4",0.936270384373713,"gpt-5.5","ok","0000FF",45.7274534606947
"294B2A.png","294B2A",0.193263202134544,"gpt-5.5","ok","0F4D35",28.3019433961698
"295B5C.png","295B5C",0.129800055214357,"gpt-5.5","ok","17484E",29.6816441593117
"2978B6.png","2978B6",0.295326147508491,"gpt-5.5","ok","127EBE",25.0798724079689
"29B804.png","29B804",0.682178080170734,"gpt-5.5","ok","00FF00",82.0853214649245
"29E9A6.png","29E9A6",0.475123192230892,"gpt-5.5","ok","00FFCC",60.0749531835024
"29FE9B.png","29FE9B",0.581560601391929,"gpt-5.5","ok","00FBB8",50.3090449124211
"2A205A.png","2A205A",0.299058043844858,"gpt-5.5","ok","01001A",82.4681756800767
"2A6FCF.png","2A6FCF",0.427548539178375,"gpt-5.5","ok","0062FF",65.0922422412994
"2A7E47.png","2A7E47",0.332412168287614,"gpt-5.5","ok","008452",43.8292140016223
"2AFE0D.png","2AFE0D",0.876244595495508,"gpt-5.5","ok","00FF00",43.977266854592
"2B240D.png","2B240D",0.11756765952717,"gpt-5.5","ok","000000",57.567351858497
"2B46AD.png","2B46AD",0.477874318359866,"gpt-5.5","ok","000DCC",77.8395786216755
"2B4B57.png","2B4B57",0.100429348508924,"gpt-5.5","ok","122126",69.2098258919931
"2B5AD2.png","2B5AD2",0.537269228296522,"gpt-5.5","ok","0000FF",109.42577392918
"2B6DAC.png","2B6DAC",0.296168373368947,"gpt-5.5","ok","166CA5",22.1585198061603
"2B9703.png","2B9703",0.580726028641244,"gpt-5.5","ok","00B400",51.9519008314422
"2BEB74.png","2BEB74",0.621663905092074,"gpt-5.5","ok","00FF80",48.91829923454
"2C0275.png","2C0275",0.529693942631235,"gpt-5.5","ok","0C0448",55.2539591341652
"2C3B33.png","2C3B33",0.0647698595446828,"gpt-5.5","ok","0C0F0F",65.2380257212004
"2C4BBE.png","2C4BBE",0.5258179549223,"gpt-5.5","ok","0000FF",108.563345563777
"2C731F.png","2C731F",0.407194593537635,"gpt-5.5","ok","267C27",13.4536240470737
"2CE188.png","2CE188",0.527783557228246,"gpt-5.5","ok","00FFBE",75.8419409034342
"2CE953.png","2CE953",0.701776145678634,"gpt-5.5","ok","00FF53",49.1934955049954
"2CF0BC.png","2CF0BC",0.441278154563361,"gpt-5.5","ok","00FFFF",81.5475321515004
"2D0308.png","2D0308",0.163990827054878,"gpt-5.5","ok","000000",45.8039299623951
"2E1510.png","2E1510",0.110583823247281,"gpt-5.5","ok","040202",48.1767578817836
"2E3456.png","2E3456",0.169882383892363,"gpt-5.5","ok","121628",61.6441400296898
"2E5412.png","2E5412",0.311281610219129,"gpt-5.5","ok","2D671C",21.4941852602047
"2F2456.png","2F2456",0.2577424979293,"gpt-5.5","ok","000000",104.407854110694
"2F516D.png","2F516D",0.150815565727831,"gpt-5.5","ok","021F45",78.2623792124926
"2FAE0C.png","2FAE0C",0.641272620997121,"gpt-5.5","ok","00C600",54.1202365109392
"2FE9ED.png","2FE9ED",0.330312992032353,"gpt-5.5","ok","00FFFF",54.9272245794378
"307A6B.png","307A6B",0.200552004397277,"gpt-5.5","ok","18746C",24.7588368062799
"30859F.png","30859F",0.201868969893468,"gpt-5.5","ok","27848C",21.0475651798492
"31424E.png","31424E",0.0746995753524185,"gpt-5.5","ok","080A13",91.0933587041339
"31678C.png","31678C",0.196852449752247,"gpt-5.5","ok","126C84",32.4037034920393
"31BD81.png","31BD81",0.407203130746265,"gpt-5.5","ok","00CA9A",56.5243310442503
"324FE5.png","324FE5",0.66683263746577,"gpt-5.5","ok","222BD6",42.154477816716
"328B55.png","328B55",0.333964728273551,"gpt-5.5","ok","308E70",27.2396769437525
"330419.png","330419",0.188695117831257,"gpt-5.5","ok","000000",56.938563381947
"330DC9.png","330DC9",0.798340479334465,"gpt-5.5","ok","2408CC",16.0934769394311
"3330E8.png","3330E8",0.809699939945668,"gpt-5.5","ok","0000FF",73.7156699759284
"337E9E.png","337E9E",0.20226227868104,"gpt-5.5","ok","178FAA",34.8855270850248
"33C441.png","33C441",0.614762951129536,"gpt-5.5","ok","00FF00",101.523396318287
"33EA46.png","33EA46",0.731711561829284,"gpt-5.5","ok","00FF00",89.1178994366452
"33EAB2.png","33EAB2",0.440814241833658,"gpt-5.5","ok","00FFD8",66.9776081985614
"347DE4.png","347DE4",0.449899495934684,"gpt-5.5","ok","007DFF",58.591808301161
"354CA9.png","354CA9",0.429205536503894,"gpt-5.5","ok","1823B2",51.0196040752964
"3551CC.png","3551CC",0.554340065964087,"gpt-5.5","ok","202BE0",47.8016736108685
"359084.png","359084",0.22251691567429,"gpt-5.5","ok","2D998B",13.9283882771841
"3590BE.png","3590BE",0.251742890851112,"gpt-5.5","ok","1E98B5",25.9615099714943
"362BFF.png","362BFF",0.906486088319412,"gpt-5.5","ok","1A07E7",51.5363949069005
"363BC2.png","363BC2",0.617462135185342,"gpt-5.5","ok","0E17BF",53.8980519128475
"36439C.png","36439C",0.416948032565217,"gpt-5.5","ok","121BAE",56.7450438364444
"36ABC8.png","36ABC8",0.246802587507665,"gpt-5.5","ok","00C7DE",64.6838465151849
"36F683.png","36F683",0.612753724765163,"gpt-5.5","ok","00FFB2",72.1526160301898
"372CB2.png","372CB2",0.619301762483192,"gpt-5.5","ok","0C05CF",64.8922183316305
"37544C.png","37544C",0.0964301207443481,"gpt-5.5","ok","2A3736",38.6522961801754
"37E908.png","37E908",0.813295665905612,"gpt-5.5","ok","00FF00",59.7745765355138
"37ECD3.png","37ECD3",0.369487495593783,"gpt-5.5","ok","00FFFF",72.9520390393579
"382EE5.png","382EE5",0.804407929261263,"gpt-5.5","ok","120DEA",50.5766744656072
"387EF0.png","387EF0",0.492875126795478,"gpt-5.5","ok","277AEB",18.1659021245849
"3889B5.png","3889B5",0.238715111327489,"gpt-5.5","ok","0899CB",55.1724568965349
"38C1B8.png","38C1B8",0.286000370163544,"gpt-5.5","ok","00C9D3",62.6817357768593
"38DB64.png","38DB64",0.600131737879246,"gpt-5.5","ok","00FF3E",76.6550715869472
"390935.png","390935",0.248541597695166,"gpt-5.5","ok","12031C",46.7118828565066
"394D5C.png","394D5C",0.0884106432653149,"gpt-5.5","ok","2A3339",46.108567533594
"39AB25.png","39AB25",0.586346054601061,"gpt-5.5","ok","05C507",65.4217089351845
"39B68F.png","39B68F",0.333327926677152,"gpt-5.5","ok","1CB8A4",35.8608421540822
"39D414.png","39D414",0.742234686208058,"gpt-5.5","ok","00FF00",74.1484996476665
"3A2A32.png","3A2A32",0.0694404745814675,"gpt-5.5","ok","000000",87.3384222435922
"3A8808.png","3A8808",0.511016843960827,"gpt-5.5","ok","2D881C",23.8537208837531
"3ADCB7.png","3ADCB7",0.373333291418206,"gpt-5.5","ok","00FFFF",98.8584847142621
"3AF528.png","3AF528",0.81652171098806,"gpt-5.5","ok","00FF00",71.1617874986288
"3B6BB4.png","3B6BB4",0.330779227720632,"gpt-5.5","ok","374EAE",29.8831055949679
"3B7FBB.png","3B7FBB",0.282609388637583,"gpt-5.5","ok","007FFF",90.0277734924062
"3B9C8C.png","3B9C8C",0.240573148073551,"gpt-5.5","ok","249E9D",28.6705423736629
"3BD827.png","3BD827",0.728753082017888,"gpt-5.5","ok","00FF00",80.7650914690252
"3BF42C.png","3BF42C",0.807134260720762,"gpt-5.5","ok","00FF00",74.4177398205562
"3C539B.png","3C539B",0.332241616893821,"gpt-5.5","ok","25348B",41.7851648315524
"3D0D07.png","3D0D07",0.203438096981086,"gpt-5.5","ok","46180F",16.3095064303001
"3D3AA5.png","3D3AA5",0.499920216656737,"gpt-5.5","ok","1D16CC",61.9758017293847
"3D5D09.png","3D5D09",0.34932012751302,"gpt-5.5","ok","485B15",16.4012194668567
"3D60C8.png","3D60C8",0.464215516212325,"gpt-5.5","ok","3645BE",29.6310647800581
"3D85FE.png","3D85FE",0.517426683596525,"gpt-5.5","ok","265CF4",48.0624593627917
"3D8EE2.png","3D8EE2",0.372409552662906,"gpt-5.5","ok","0099FF",68.4324484437025
"3F2F2D.png","3F2F2D",0.060197852576645,"gpt-5.5","ok","232323",32.0624390837628
"3F9594.png","3F9594",0.200223509863472,"gpt-5.5","ok","16A3B2",52.6972485050216
"401756.png","401756",0.324704741331711,"gpt-5.5","ok","150445",49.9899989998
"4097E9.png","4097E9",0.365087585081613,"gpt-5.5","ok","1296F6",47.8121323515277
"40E373.png","40E373",0.580955476471037,"gpt-5.5","ok","00FF60",72.3947511909531
"40E680.png","40E680",0.554947448031973,"gpt-5.5","ok","00FF80",68.7095335452075
"40F406.png","40F406",0.8397753742641,"gpt-5.5","ok","00FF00",65.2150289427215
"411A3A.png","411A3A",0.200067625893444,"gpt-5.5","ok","09040D",75.1332150250473
"418298.png","418298",0.171704393045083,"gpt-5.5","ok","2080A4",35.1710107901379
"418CCD.png","418CCD",0.301755235098874,"gpt-5.5","ok","0990E2",59.9416382825828
"4219AD.png","4219AD",0.663762808236254,"gpt-5.5","ok","5B15A8",25.8069758011279
"427F9B.png","427F9B",0.17837597433984,"gpt-5.5","ok","258093",30.0998338865848
"428867.png","428867",0.241044994773029,"gpt-5.5","ok","3F7E70",13.7840487520902
"42B6C2.png","42B6C2",0.241539067162597,"gpt-5.5","ok","00CCCC",70.2851335632223
"42CD4A.png","42CD4A",0.611296915544312,"gpt-5.5","ok","00FF44",83.018070322069
"42CDDA.png","42CDDA",0.273915398074525,"gpt-5.5","ok","00FFFF",90.6917857360853
"432B8A.png","432B8A",0.455129001638035,"gpt-5.5","ok","1F087F",51.4003891035856
"433117.png","433117",0.150059540000445,"gpt-5.5","ok","4F4027",25
"433BD1.png","433BD1",0.674120969431751,"gpt-5.5","ok","2304EE",69.9285349481884
"4376E7.png","4376E7",0.490300208608246,"gpt-5.5","ok","1F67EE",39.6232255123179
"43DCC2.png","43DCC2",0.341033437757158,"gpt-5.5","ok","00FFFF",97.1339281610705
"440230.png","440230",0.266574462981462,"gpt-5.5","ok","1F001D",41.641325627314
"44C43E.png","44C43E",0.607408603347712,"gpt-5.5","ok","00FF00",109.311481556148
"44D4D3.png","44D4D3",0.290352115076081,"gpt-5.5","ok","00FFFF",91.700599779936
"454796.png","454796",0.368227286976587,"gpt-5.5","ok","323197",29.086079144498
"454EA8.png","454EA8",0.412725380544658,"gpt-5.5","ok","2623A9",53.0188645672463
"456C61.png","456C61",0.124012131557203,"gpt-5.5","ok","2F4546",52.2876658496055
"45D182.png","45D182",0.46363520098212,"gpt-5.5","ok","26DD89",33.9705755029261
"4615C0.png","4615C0",0.740120977789544,"gpt-5.5","ok","2B00CA",35.6370593624109
"462935.png","462935",0.117022801385081,"gpt-5.5","ok","161118",61
"4631CF.png","4631CF",0.706543973393464,"gpt-5.5","ok","2618E1",44.4184646290256
"469A1D.png","469A1D",0.528347846062525,"gpt-5.5","ok","12B713",60.3738353924943
"46C267.png","46C267",0.48327500535184,"gpt-5.5","ok","1FD564",43.4856298103178
"4735E7.png","4735E7",0.780939415962889,"gpt-5.5","ok","2B1BDD",39.496835316263
"47399E.png","47399E",0.473026202441746,"gpt-5.5","ok","322491",32.4191301548947
"47AADC.png","47AADC",0.270506130507364,"gpt-5.5","ok","04B4EF",70.3562363973514
"47DA49.png","47DA49",0.655574001928776,"gpt-5.5","ok","19EE26",61.1637147334921
"47DC04.png","47DC04",0.766315635764048,"gpt-5.5","ok","00FF00",79.2590688817374
"4833C4.png","4833C4",0.655387965683846,"gpt-5.5","ok","2617D9",48.7954915950234
"486213.png","486213",0.334293378354697,"gpt-5.5","ok","376E1B",22.293496809608
"486CB8.png","486CB8",0.339444084309948,"gpt-5.5","ok","2A42CD",55.7225268630201
"488500.png","488500",0.494022673475213,"gpt-5.5","ok","29960C",37.3363094051889
"48B509.png","48B509",0.642981792886182,"gpt-5.5","ok","00C900",75.2661942707349
"48E088.png","48E088",0.501687707313579,"gpt-5.5","ok","00FF80",78.7972080723676
"495047.png","495047",0.0483163877570427,"gpt-5.5","ok","343736",36.8103246386119
"49A231.png","49A231",0.508876686877208,"gpt-5.5","ok","22A91F",43.5201102939779
"49D198.png","49D198",0.396289144067294,"gpt-5.5","ok","00EECA",93.1128347758782
"4A07B5.png","4A07B5",0.724118373571348,"gpt-5.5","ok","6D029C",43.3012701892219
"4A31B0.png","4A31B0",0.58379090900639,"gpt-5.5","ok","2606BE",57.8013840664737
"4A5953.png","4A5953",0.0549406747894062,"gpt-5.5","ok","464C4E",14.4913767461894
"4A5EE0.png","4A5EE0",0.572271749816228,"gpt-5.5","ok","4B33D6",44.1588043316392
"4A99F0.png","4A99F0",0.380055124774604,"gpt-5.5","ok","22A2EE",41.0487515035476
"4A9E3C.png","4A9E3C",0.461661275323358,"gpt-5.5","ok","22A62E",43.1277173056956
"4AAEFE.png","4AAEFE",0.359907910320338,"gpt-5.5","ok","00B4FF",74.2495791233863
"4AC915.png","4AC915",0.693195945137682,"gpt-5.5","ok","00FF00",93.9840411984928
"4B2E5C.png","4B2E5C",0.239397391044944,"gpt-5.5","ok","231637",59.5399025864168
"4B4D5B.png","4B4D5B",0.0660654760123782,"gpt-5.5","ok","414856",12.2474487139159
"4B59A6.png","4B59A6",0.349248474253035,"gpt-5.5","ok","4C4B97",20.5426385841741
"4B5F74.png","4B5F74",0.107900747427792,"gpt-5.5","ok","242D43",80.1373820385967
"4BBDD9.png","4BBDD9",0.248406644179315,"gpt-5.5","ok","17DCE9",62.6178888178131
"4BD1EE.png","4BD1EE",0.27499614903868,"gpt-5.5","ok","00DAF2",75.6439025963098
"4BEB0F.png","4BEB0F",0.8007142587836,"gpt-5.5","ok","00FF00",79.0569415042095
"4C0894.png","4C0894",0.604035346999527,"gpt-5.5","ok","520CB3",31.8276609256791
"4C363D.png","4C363D",0.0830423406494659,"gpt-5.5","ok","942A08",90.2053213507939
"4C3D80.png","4C3D80",0.320651925014555,"gpt-5.5","ok","4F3D76",10.4403065089106
"4C4B42.png","4C4B42",0.0426122354599146,"gpt-5.5","ok","2C2D2B",49.5277699881592
"4C57A9.png","4C57A9",0.371972585061449,"gpt-5.5","ok","444CAC",13.9283882771841
"4C9BCE.png","4C9BCE",0.257583133001777,"gpt-5.5","ok","00B4D9",80.7589004382799
"4CA796.png","4CA796",0.234406046495429,"gpt-5.5","ok","1FB9B2",55.9732078766261
"4CCD26.png","4CCD26",0.680603860870527,"gpt-5.5","ok","00FF00",98.5900603509299
"4CFD52.png","4CFD52",0.749789401970816,"gpt-5.5","ok","00FF00",111.821285987955
"4D0264.png","4D0264",0.439085836174771,"gpt-5.5","ok","560077",21.1187120819429
"4D9B2D.png","4D9B2D",0.487317743164007,"gpt-5.5","ok","27AE1F",44.7325384926901
"4ED99D.png","4ED99D",0.408102599784481,"gpt-5.5","ok","25EDBD",55.7225268630201
"4F1199.png","4F1199",0.602376785039172,"gpt-5.5","ok","3A07B0",32.7108544675922
"4F1ABD.png","4F1ABD",0.711525653135783,"gpt-5.5","ok","540EB0",18.3847763108502
"4F266C.png","4F266C",0.349913243551921,"gpt-5.5","ok","3F195B",26.7207784317748
"4F4513.png","4F4513",0.228049591371137,"gpt-5.5","ok","4E481C",9.53939201416946
"4F5365.png","4F5365",0.0842045450029622,"gpt-5.5","ok","52555A",11.5758369027902
"4F7B17.png","4F7B17",0.414177679682827,"gpt-5.5","ok","4C7720",10.295630140987
"4FD439.png","4FD439",0.664394339317286,"gpt-5.5","ok","00FF00",106.484740690861
"4FF7E7.png","4FF7E7",0.346487555036201,"gpt-5.5","ok","00FFFF",82.951793229562
"50BEF5.png","50BEF5",0.292897040687703,"gpt-5.5","ok","00CAFF",81.5107354892593
"50E1DE.png","50E1DE",0.297713740984738,"gpt-5.5","ok","00FFFF",91.5914843203231
"50FE84.png","50FE84",0.619130551732418,"gpt-5.5","ok","00FF7F",80.1623352953243
"515E26.png","515E26",0.248493414003064,"gpt-5.5","ok","3D4927",29.0172362570938
"51C80C.png","51C80C",0.691426130633576,"gpt-5.5","ok","00FF00",98.6407623652616
"51E6EC.png","51E6EC",0.296152214186218,"gpt-5.5","ok","00FFFF",86.8734712095701
"520BE9.png","520BE9",0.887326488169357,"gpt-5.5","ok","5100C7",35.749125863439
"523A04.png","523A04",0.257709648052743,"gpt-5.5","ok","942A08",68.0294054067798
"52669B.png","52669B",0.23965553325543,"gpt-5.5","ok","56538E",23.3666428910958
"526BA1.png","526BA1",0.243894298612005,"gpt-5.5","ok","555B8F",24.2693221990232
"529444.png","529444",0.384327268825755,"gpt-5.5","ok","4C9448",7.21110255092798
"52BD7D.png","52BD7D",0.381594276501075,"gpt-5.5","ok","2BD399",52.8109837060436
"52C615.png","52C615",0.675754484160566,"gpt-5.5","ok","00FF00",102.049007834471
"52C879.png","52C879",0.43933426146521,"gpt-5.5","ok","1FE0B2",80.1623352953243
"52DC01.png","52DC01",0.75841690033817,"gpt-5.5","ok","00FF00",89.162772500635
"52F2A3.png","52F2A3",0.483961552867444,"gpt-5.5","ok","00FFCC",92.5958962373603
"53558E.png","53558E",0.261349841509488,"gpt-5.5","ok","484C96",16.3095064303001
"5387B2.png","5387B2",0.211991056051743,"gpt-5.5","ok","497FAB",14.5945195193264
"53A9D2.png","53A9D2",0.23751405390369,"gpt-5.5","ok","00B2E0",84.6522297402732
"53BF28.png","53BF28",0.622756515282686,"gpt-5.5","ok","00FF00",112.182886395386
"54693D.png","54693D",0.206301128681556,"gpt-5.5","ok","566F50",20.0249843945008
"54A094.png","54A094",0.198896082487147,"gpt-5.5","ok","369E9A",30.6594194335118
"54D323.png","54D323",0.697098227922831,"gpt-5.5","ok","00FF00",101.079176886241
"55068A.png","55068A",0.564269959699929,"gpt-5.5","ok","2E009E",44.2379927211893
"550961.png","550961",0.408933787365474,"gpt-5.5","ok","540D60",4.24264068711928
"5516FB.png","5516FB",0.928325096116172,"gpt-5.5","ok","3300FC",40.5092582010582
"55A2B2.png","55A2B2",0.185225403613612,"gpt-5.5","ok","3BBCCC",45.0333209967908
"55BFA1.png","55BFA1",0.286591194851837,"gpt-5.5","ok","24D6C4",64.4592894779333
"55E611.png","55E611",0.775765349505695,"gpt-5.5","ok","00FF00",90.2164064901723
"561DD7.png","561DD7",0.791837872288614,"gpt-5.5","ok","2000FC",71.596089278675
"5633BA.png","5633BA",0.611399881499625,"gpt-5.5","ok","3E18D7",46.3249392876019
"5698E9.png","5698E9",0.353278325565634,"gpt-5.5","ok","3291EE",37.0135110466435
"56E54F.png","56E54F",0.66537343552968,"gpt-5.5","ok","00FF00",119.636950813701
"56EDB1.png","56EDB1",0.42216161986916,"gpt-5.5","ok","19F6CA",66.5357047005591
"5721E3.png","5721E3",0.822996190984051,"gpt-5.5","ok","591CBE",37.3898381916798
"576920.png","576920",0.310490389041799,"gpt-5.5","ok","5A6333",20.1494416796099
"57A19A.png","57A19A",0.187353171828682,"gpt-5.5","ok","2DA6AA",45.2216762183801
"57A9CB.png","57A9CB",0.21809478733443,"gpt-5.5","ok","2DAED1",42.7200187265877
"582142.png","582142",0.229718503154536,"gpt-5.5","ok","5C1440",13.7477270848675
"58CCBC.png","58CCBC",0.273641370831228,"gpt-5.5","ok","23CAC2",53.3760245803301
"59100D.png","59100D",0.293569164708525,"gpt-5.5","ok","942A08",64.668384856899
"59220C.png","59220C",0.264626274964599,"gpt-5.5","ok","531107",18.7082869338697
"59B58E.png","59B58E",0.288136703360214,"gpt-5.5","ok","4DC7A9",34.5976877840124
"59BE4B.png","59BE4B",0.527386390199425,"gpt-5.5","ok","25D823",70.5691150575094
"5A45AF.png","5A45AF",0.484942730917092,"gpt-5.5","ok","3F34C7",39.9249295553543
"5A9651.png","5A9651",0.338721380908277,"gpt-5.5","ok","2C9E60",49.0407993409569
"5A9887.png","5A9887",0.181849967636124,"gpt-5.5","ok","379C97",38.6910842443062
"5AC41F.png","5AC41F",0.647514890081609,"gpt-5.5","ok","00FF00",111.991071072653
"5AD40E.png","5AD40E",0.718160659591281,"gpt-5.5","ok","00FF00",100.722390757964
"5B1954.png","5B1954",0.319118740897412,"gpt-5.5","ok","57185B",8.12403840463596
"5B84A7.png","5B84A7",0.175213227572159,"gpt-5.5","ok","4E7E9F",16.4012194668567
"5B89CE.png","5B89CE",0.303557520135215,"gpt-5.5","ok","557EBD",21.1187120819429
"5BA564.png","5BA564",0.342109065654807,"gpt-5.5","ok","4DA477",23.6220236220354
"5BBFB7.png","5BBFB7",0.235534939112062,"gpt-5.5","ok","26DCD7",68.3666585405488
"5BCDC9.png","5BCDC9",0.253980083361104,"gpt-5.5","ok","24DEDB",60.3158354000009
"5C8873.png","5C8873",0.156530526080189,"gpt-5.5","ok","4C7B74",20.6397674405503
"5CE434.png","5CE434",0.715719698733021,"gpt-5.5","ok","00FF00",109.073369802166
"5D5617.png","5D5617",0.270861421014341,"gpt-5.5","ok","5C571B",4.24264068711928
"5D6FB6.png","5D6FB6",0.312641614684188,"gpt-5.5","ok","5256B1",27.7668867538296
"5DCF2B.png","5DCF2B",0.660976334188494,"gpt-5.5","ok","00FF00",113.145923479372
"5DD2E8.png","5DD2E8",0.251906320873932,"gpt-5.5","ok","2AE4EB",54.1664102558034
"5DE161.png","5DE161",0.595745464996729,"gpt-5.5","ok","00FF00",137.688053221766
"5E3BDE.png","5E3BDE",0.715882420470844,"gpt-5.5","ok","4123DA",37.8549864614954
"5E5148.png","5E5148",0.0611959640763337,"gpt-5.5","ok","363431",54.4977063737549
"5E5268.png","5E5268",0.108428156069645,"gpt-5.5","ok","413E53",41.0121933088198
"5F71CF.png","5F71CF",0.409103226482241,"gpt-5.5","ok","5C54C7",30.2324329156619
"5FB654.png","5FB654",0.460938044631622,"gpt-5.5","ok","3DB74C",34.9428104193123
"5FBF5E.png","5FBF5E",0.467662710177349,"gpt-5.5","ok","4ACF52",29
"5FDF42.png","5FDF42",0.666046294447429,"gpt-5.5","ok","00FF00",120.020831525198
"601F04.png","601F04",0.310636900807083,"gpt-5.5","ok","842309",36.5650105975644
"615DA8.png","615DA8",0.336968097143164,"gpt-5.5","ok","5B4FBE",26.7581763205193
"61A5BE.png","61A5BE",0.182640764663856,"gpt-5.5","ok","2AB8D3",61.8627513128862
"61AED8.png","61AED8",0.230794014962187,"gpt-5.5","ok","44BAE6",34.3656805548792
"61EDB8.png","61EDB8",0.390459180559427,"gpt-5.5","ok","34FCCC",51.478150704935
"621226.png","621226",0.280372887279208,"gpt-5.5","ok","800020",35.4964786985977
