image_name,image_kb,hex,r,g,b,chroma,model,temperature,status,response_raw,response_hex,response_r,response_g,response_b,error_cromatic,elapsed_seconds,executed_at,error_message
2A6FCF.png,20.88,2A6FCF,42,111,207,0.4275485391783753,gpt-4o,0.2,ok,#4C7BD4,4C7BD4,76,123,212,36.40054944640259,1.2165167331695557,2026-04-25T04:12:53,
2A6FCF.png,20.88,2A6FCF,42,111,207,0.4275485391783753,gpt-4o-mini,0.2,ok,#4A90E2,4A90E2,74,144,226,49.73932046178355,1.2975854873657229,2026-04-25T04:12:54,
247ABF.png,20.91,247ABF,36,122,191,0.3225340627071503,gpt-4o,0.2,ok,#3B83D4,3B83D4,59,131,212,32.41913015489465,1.454049825668335,2026-04-25T04:11:36,
247ABF.png,20.91,247ABF,36,122,191,0.3225340627071503,gpt-4o-mini,0.2,ok,#0094D8,0094D8,0,148,216,50.96076922496363,1.2689790725708008,2026-04-25T04:11:37,
014F70.png,20.89,014F70,1,79,112,0.19372001790099766,gpt-4o,0.2,ok,#1E4F5F,1E4F5F,30,79,95,33.61547262794322,1.6425909996032717,2026-04-25T04:04:13,
014F70.png,20.89,014F70,1,79,112,0.19372001790099766,gpt-4o-mini,0.2,ok,#1B3A5B,1B3A5B,27,58,91,39.4715087119811,1.97027587890625,2026-04-25T04:04:15,
54A094.png,20.77,54A094,84,160,148,0.19889608248714655,gpt-4o,0.2,ok,#5FAFAF,5FAFAF,95,175,175,32.78719262151,1.8806862831115725,2026-04-25T04:21:38,
54A094.png,20.77,54A094,84,160,148,0.19889608248714655,gpt-4o-mini,0.2,ok,#4DB6B3,4DB6B3,77,182,179,38.65229618017538,1.1831166744232178,2026-04-25T04:21:39,
ECB76C.png,20.89,ECB76C,236,183,108,0.3466100601650303,gpt-4o,0.2,ok,```#F4A460```,F4A460,244,164,96,23.853720883753127,1.4291062355041504,2026-04-25T04:49:45,
ECB76C.png,20.89,ECB76C,236,183,108,0.3466100601650303,gpt-4o-mini,0.2,ok,#D8B84A,D8B84A,216,184,74,39.45883931389772,1.168099880218506,2026-04-25T04:49:46,
5FDF42.png,20.81,5FDF42,95,223,66,0.6660462944474288,gpt-4o,0.2,ok,#66FF33,66FF33,102,255,51,36.02776706930364,1.696680784225464,2026-04-25T04:23:52,
5FDF42.png,20.81,5FDF42,95,223,66,0.6660462944474288,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,120.02083152519816,3.484675407409668,2026-04-25T04:23:55,
B7503C.png,20.83,B7503C,183,80,60,0.3852340831293162,gpt-4o,0.2,ok,#D1523C,D1523C,209,82,60,26.0768096208106,2.041722059249878,2026-04-25T04:40:56,
B7503C.png,20.83,B7503C,183,80,60,0.3852340831293162,gpt-4o-mini,0.2,ok,#C65D4D,C65D4D,198,93,77,26.13426869074396,0.9692220687866212,2026-04-25T04:40:57,
77FEE5.png,20.53,77FEE5,119,254,229,0.3209502206223316,gpt-4o,0.2,ok,#7FFFD4,7FFFD4,127,255,212,18.81488772222678,1.2968389987945557,2026-04-25T04:29:01,
77FEE5.png,20.53,77FEE5,119,254,229,0.3209502206223316,gpt-4o-mini,0.2,ok,#00FFFF,00FFFF,0,255,255,121.8113295223396,1.4404618740081787,2026-04-25T04:29:03,
6A1BBF.png,20.88,6A1BBF,106,27,191,0.699243763276035,gpt-4o,0.2,ok,#4B0082,4B0082,75,0,130,73.55949972641196,2.689107894897461,2026-04-25T04:25:53,
6A1BBF.png,20.88,6A1BBF,106,27,191,0.699243763276035,gpt-4o-mini,0.2,ok,#800080,800080,128,0,128,71.98610977126073,1.051417589187622,2026-04-25T04:25:54,
C92DFE.png,20.65,C92DFE,201,45,254,0.8273634156887666,gpt-4o,0.2,ok,#D35FD3,D35FD3,211,95,211,66.70082458260917,1.0211410522460938,2026-04-25T04:43:18,
C92DFE.png,20.65,C92DFE,201,45,254,0.8273634156887666,gpt-4o-mini,0.2,ok,#A500B5,A500B5,165,0,181,93.00537618869136,1.242072820663452,2026-04-25T04:43:20,
993BC2.png,21.01,993BC2,153,59,194,0.5978689656610227,gpt-4o,0.2,ok,#B030B0,B030B0,176,48,176,31.20897306865447,1.2433977127075195,2026-04-25T04:35:23,
993BC2.png,21.01,993BC2,153,59,194,0.5978689656610227,gpt-4o-mini,0.2,ok,#A400B5,A400B5,164,0,181,61.40846847137616,1.778214931488037,2026-04-25T04:35:24,
4D0264.png,20.75,4D0264,77,2,100,0.43908583617477065,gpt-4o,0.2,ok,"```hex
4B006B
```",4B006B,75,0,107,7.54983443527075,1.3891844749450684,2026-04-25T04:19:59,
4D0264.png,20.75,4D0264,77,2,100,0.43908583617477065,gpt-4o-mini,0.2,ok,#6A0DAD,6A0DAD,106,13,173,79.31582439841371,0.8870079517364502,2026-04-25T04:19:59,
E0B92C.png,20.84,E0B92C,224,185,44,0.5264886249439181,gpt-4o,0.2,ok,#F2CB2F,F2CB2F,242,203,47,25.6320112359526,1.0443415641784668,2026-04-25T04:47:43,
E0B92C.png,20.84,E0B92C,224,185,44,0.5264886249439181,gpt-4o-mini,0.2,ok,#F6D02F,F6D02F,246,208,47,31.96873472629156,2.223609209060669,2026-04-25T04:47:45,
2A205A.png,21.01,2A205A,42,32,90,0.2990580438448582,gpt-4o,0.2,ok,#1A0E4A,1A0E4A,26,14,74,28.91366458960192,1.8500969409942627,2026-04-25T04:12:50,
2A205A.png,21.01,2A205A,42,32,90,0.2990580438448582,gpt-4o-mini,0.2,ok,#1E1E78,1E1E78,30,30,120,32.37282811247729,1.5135602951049805,2026-04-25T04:12:52,
8CB151.png,21.0,8CB151,140,177,81,0.3933777356801511,gpt-4o,0.2,ok,"```hex
9DBB4A
```",9DBB4A,157,187,74,20.92844953645635,1.6866869926452637,2026-04-25T04:32:46,
8CB151.png,21.0,8CB151,140,177,81,0.3933777356801511,gpt-4o-mini,0.2,ok,#A8C65A,A8C65A,168,198,90,36.1386219991853,1.0174922943115234,2026-04-25T04:32:47,
BEFA1A.png,20.72,BEFA1A,190,250,26,0.7232413340716922,gpt-4o,0.2,ok,#D7FF00,D7FF00,215,255,0,36.41428291206625,1.8445839881896973,2026-04-25T04:41:52,
BEFA1A.png,20.72,BEFA1A,190,250,26,0.7232413340716922,gpt-4o-mini,0.2,ok,#A8D600,A8D600,168,214,0,49.558046773455466,1.3383121490478516,2026-04-25T04:41:53,
7D571F.png,20.86,7D571F,125,87,31,0.28908854394463085,gpt-4o,0.2,ok,```#8B5A2B```,8B5A2B,139,90,43,18.68154169226941,1.0038297176361084,2026-04-25T04:30:00,
7D571F.png,20.86,7D571F,125,87,31,0.28908854394463085,gpt-4o-mini,0.2,ok,#8B5B29,8B5B29,139,91,41,17.663521732655695,1.12422513961792,2026-04-25T04:30:01,
A3FC49.png,20.92,A3FC49,163,252,73,0.6758251061213002,gpt-4o,0.2,ok,#B7E673,B7E673,183,230,115,51.45872132107443,1.116581916809082,2026-04-25T04:37:27,
A3FC49.png,20.92,A3FC49,163,252,73,0.6758251061213002,gpt-4o-mini,0.2,ok,#A8D600,A8D600,168,214,0,82.44998483929515,1.303037405014038,2026-04-25T04:37:28,
DDAC28.png,20.84,DDAC28,221,172,40,0.5133147080941393,gpt-4o,0.2,ok,#E1AC00,E1AC00,225,172,0,40.19950248448356,1.5746641159057615,2026-04-25T04:47:16,
DDAC28.png,20.84,DDAC28,221,172,40,0.5133147080941393,gpt-4o-mini,0.2,ok,#FFD700,FFD700,255,215,0,67.86015030929418,1.397911548614502,2026-04-25T04:47:18,
9E3989.png,20.87,9E3989,158,57,137,0.421210485153697,gpt-4o,0.2,ok,#B64A8C,B64A8C,182,74,140,29.563490998188964,1.8882312774658203,2026-04-25T04:36:30,
9E3989.png,20.87,9E3989,158,57,137,0.421210485153697,gpt-4o-mini,0.2,ok,#A500B5,A500B5,165,0,181,72.34638899074369,1.3390920162200928,2026-04-25T04:36:31,
62DED1.png,20.95,62DED1,98,222,209,0.28243111002738935,gpt-4o,0.2,ok,#7FE0E0,7FE0E0,127,224,224,32.71085446759225,3.399808406829834,2026-04-25T04:24:22,
62DED1.png,20.95,62DED1,98,222,209,0.28243111002738935,gpt-4o-mini,0.2,ok,#00B2B2,00B2B2,0,178,178,111.80787092150534,1.0666513442993164,2026-04-25T04:24:23,
294B2A.png,20.87,294B2A,41,75,42,0.19326320213454365,gpt-4o,0.2,ok,```#0A2608```,0A2608,10,38,8,59.04235767650204,1.422022819519043,2026-04-25T04:12:35,
294B2A.png,20.87,294B2A,41,75,42,0.19326320213454365,gpt-4o-mini,0.2,ok,#2E3A2C,2E3A2C,46,58,44,17.832554500127006,0.8768978118896484,2026-04-25T04:12:35,
AF67D6.png,20.87,AF67D6,175,103,214,0.49569854391370405,gpt-4o,0.2,ok,#B97FD5,B97FD5,185,127,213,26.019223662515376,1.5396270751953125,2026-04-25T04:39:38,
AF67D6.png,20.87,AF67D6,175,103,214,0.49569854391370405,gpt-4o-mini,0.2,ok,#A77BCA,A77BCA,167,123,202,24.657656011875904,2.1806423664093018,2026-04-25T04:39:40,
849338.png,20.98,849338,132,147,56,0.3649733622374388,gpt-4o,0.2,ok,"```hex
8A9A3C
```",8A9A3C,138,154,60,10.04987562112089,1.7310562133789062,2026-04-25T04:31:06,
849338.png,20.98,849338,132,147,56,0.3649733622374388,gpt-4o-mini,0.2,ok,#A8A300,A8A300,168,163,0,68.46897107449476,1.0844030380249023,2026-04-25T04:31:08,
062CCC.png,20.64,062CCC,6,44,204,0.7301843652931741,gpt-4o,0.2,ok,#0000FF,0000FF,0,0,255,67.62396025078685,1.9268653392791748,2026-04-25T04:05:10,
062CCC.png,20.64,062CCC,6,44,204,0.7301843652931741,gpt-4o-mini,0.2,ok,#0000FF,0000FF,0,0,255,67.62396025078685,1.3857734203338623,2026-04-25T04:05:11,
432B8A.png,20.79,432B8A,67,43,138,0.45512900163803494,gpt-4o,0.2,ok,#2E1A85,2E1A85,46,26,133,27.47726332806817,1.4777297973632812,2026-04-25T04:17:25,
432B8A.png,20.79,432B8A,67,43,138,0.45512900163803494,gpt-4o-mini,0.2,ok,#5E4B8A,5E4B8A,94,75,138,41.86884283091664,0.9508085250854492,2026-04-25T04:17:26,
4376E7.png,20.94,4376E7,67,118,231,0.49030020860824597,gpt-4o,0.2,ok,#5E7DBE,5E7DBE,94,125,190,49.58830507286975,1.419680118560791,2026-04-25T04:17:32,
4376E7.png,20.94,4376E7,67,118,231,0.49030020860824597,gpt-4o-mini,0.2,ok,#4A90E2,4A90E2,74,144,226,27.386127875258307,1.813814401626587,2026-04-25T04:17:34,
EC83DD.png,20.71,EC83DD,236,131,221,0.4458209023208957,gpt-4o,0.2,ok,#E08AE0,E08AE0,224,138,224,14.212670403551895,2.091963768005371,2026-04-25T04:49:42,
EC83DD.png,20.71,EC83DD,236,131,221,0.4458209023208957,gpt-4o-mini,0.2,ok,#D5006D,D5006D,213,0,109,173.87926845946873,1.223621129989624,2026-04-25T04:49:43,
5F71CF.png,20.8,5F71CF,95,113,207,0.40910322648224134,gpt-4o,0.2,ok,#6C6CCF,6C6CCF,108,108,207,13.92838827718412,1.384110927581787,2026-04-25T04:23:43,
5F71CF.png,20.8,5F71CF,95,113,207,0.40910322648224134,gpt-4o-mini,0.2,ok,#6A8DDA,6A8DDA,106,141,218,32.03123475609393,1.3410193920135498,2026-04-25T04:23:45,
26DE20.png,20.85,26DE20,38,222,32,0.769781986891269,gpt-4o,0.2,ok,#00FF00,00FF00,0,255,0,59.64059020499378,1.1401360034942627,2026-04-25T04:12:00,
26DE20.png,20.85,26DE20,38,222,32,0.769781986891269,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,59.64059020499378,1.0890381336212158,2026-04-25T04:12:01,
B5ABD5.png,20.92,B5ABD5,181,171,213,0.17355167667455884,gpt-4o,0.2,ok,#BEB6D9,BEB6D9,190,182,217,14.7648230602334,1.163008689880371,2026-04-25T04:40:45,
B5ABD5.png,20.92,B5ABD5,181,171,213,0.17355167667455884,gpt-4o-mini,0.2,ok,#D8C9E2,D8C9E2,216,201,226,47.89572005931219,1.3686838150024414,2026-04-25T04:40:46,
DD18BE.png,20.93,DD18BE,221,24,190,0.6748052539348133,gpt-4o,0.2,ok,#E91E63,E91E63,233,30,99,91.98369420718,2.8886847496032715,2026-04-25T04:47:07,
DD18BE.png,20.93,DD18BE,221,24,190,0.6748052539348133,gpt-4o-mini,0.2,ok,#D5006D,D5006D,213,0,109,84.85870609430714,2.668020009994507,2026-04-25T04:47:10,
D12B00.png,20.36,D12B00,209,43,0,0.6384206177736218,gpt-4o,0.2,ok,#D32F2F,D32F2F,211,47,47,47.21228653645151,1.8439371585845947,2026-04-25T04:44:42,
D12B00.png,20.36,D12B00,209,43,0,0.6384206177736218,gpt-4o-mini,0.2,ok,#FF4500,FF4500,255,69,0,52.839379254491625,1.1279315948486328,2026-04-25T04:44:43,
330419.png,20.44,330419,51,4,25,0.18869511783125742,gpt-4o,0.2,ok,#3C0A1D,3C0A1D,60,10,29,11.532562594670797,1.5396168231964111,2026-04-25T04:14:25,
330419.png,20.44,330419,51,4,25,0.18869511783125742,gpt-4o-mini,0.2,ok,#4B0B1E,4B0B1E,75,11,30,25.495097567963924,1.5547819137573242,2026-04-25T04:14:27,
18AC75.png,20.86,18AC75,24,172,117,0.3936791275365279,gpt-4o,0.2,ok,#2ABF8A,2ABF8A,42,191,138,33.555923471125034,1.0599358081817627,2026-04-25T04:08:58,
18AC75.png,20.86,18AC75,24,172,117,0.3936791275365279,gpt-4o-mini,0.2,ok,#00B2A9,00B2A9,0,178,169,57.584720195551874,1.190958023071289,2026-04-25T04:09:00,
9E1A92.png,20.94,9E1A92,158,26,146,0.5355885603343641,gpt-4o,0.2,ok,#A63E9B,A63E9B,166,62,155,37.96050579220461,1.413093328475952,2026-04-25T04:36:25,
9E1A92.png,20.94,9E1A92,158,26,146,0.5355885603343641,gpt-4o-mini,0.2,ok,#A500B5,A500B5,165,0,181,44.15880433163923,2.296066999435425,2026-04-25T04:36:28,
523A04.png,20.69,523A04,82,58,4,0.2577096480527427,gpt-4o,0.2,ok,#6E4F1F,6E4F1F,110,79,31,44.204072210600685,1.2999482154846191,2026-04-25T04:20:59,
523A04.png,20.69,523A04,82,58,4,0.2577096480527427,gpt-4o-mini,0.2,ok,#8B5A2B,8B5A2B,139,90,43,76.11832893594026,1.605797529220581,2026-04-25T04:21:00,
282B77.png,20.76,282B77,40,43,119,0.37622447615757415,gpt-4o,0.2,ok,#2A2A7F,2A2A7F,42,42,127,8.306623862918075,2.4446725845336914,2026-04-25T04:12:21,
282B77.png,20.76,282B77,40,43,119,0.37622447615757415,gpt-4o-mini,0.2,ok,#1E1E78,1E1E78,30,30,120,16.431676725154983,1.1296403408050537,2026-04-25T04:12:23,
166565.png,20.72,166565,22,101,101,0.17476737499946576,gpt-4o,0.2,ok,#00665E,00665E,0,102,94,23.108440016582687,1.9650852680206297,2026-04-25T04:08:33,
166565.png,20.72,166565,22,101,101,0.17476737499946576,gpt-4o-mini,0.2,ok,#008B8B,008B8B,0,139,139,58.0689245638319,1.1621136665344238,2026-04-25T04:08:34,
6A74DF.png,20.95,6A74DF,106,116,223,0.46082792894348196,gpt-4o,0.2,ok,#6F6FCF,6F6FCF,111,111,207,17.4928556845359,1.5055837631225586,2026-04-25T04:25:58,
6A74DF.png,20.95,6A74DF,106,116,223,0.46082792894348196,gpt-4o-mini,0.2,ok,#8A9BCE,8A9BCE,138,155,206,53.23532661682466,1.4391121864318848,2026-04-25T04:25:59,
2FAE0C.png,20.81,2FAE0C,47,174,12,0.6412726209971206,gpt-4o,0.2,ok,#00FF00,00FF00,0,255,0,94.41398201537736,1.267702579498291,2026-04-25T04:13:57,
2FAE0C.png,20.81,2FAE0C,47,174,12,0.6412726209971206,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,94.41398201537736,1.025771141052246,2026-04-25T04:13:58,
72FF80.png,20.29,72FF80,114,255,128,0.5986658335950183,gpt-4o,0.2,ok,#7FFF7F,7FFF7F,127,255,127,13.038404810405298,1.6534039974212646,2026-04-25T04:28:19,
72FF80.png,20.29,72FF80,114,255,128,0.5986658335950183,gpt-4o-mini,0.2,ok,#00FF00,00FF00,0,255,0,171.40595088852663,1.4431698322296145,2026-04-25T04:28:21,
A7C2F1.png,20.77,A7C2F1,167,194,241,0.19631099136889923,gpt-4o,0.2,ok,#9EA7D4,9EA7D4,158,167,212,40.63249930782009,2.217198133468628,2026-04-25T04:37:57,
A7C2F1.png,20.77,A7C2F1,167,194,241,0.19631099136889923,gpt-4o-mini,0.2,ok,#A3C1E0,A3C1E0,163,193,224,17.4928556845359,2.2191171646118164,2026-04-25T04:37:59,
6B97E8.png,20.89,6B97E8,107,151,232,0.3451436589187838,gpt-4o,0.2,ok,#7A89C2,7A89C2,122,137,194,43.18564576337837,1.4452812671661377,2026-04-25T04:26:15,
6B97E8.png,20.89,6B97E8,107,151,232,0.3451436589187838,gpt-4o-mini,0.2,ok,#A6C8E0,A6C8E0,166,200,224,77.110310594628,1.998713493347168,2026-04-25T04:26:17,
1D4836.png,21.08,1D4836,29,72,54,0.15675047873291442,gpt-4o,0.2,ok,#1A3A2D,1A3A2D,26,58,45,16.911534525287763,1.957347393035889,2026-04-25T04:10:03,
1D4836.png,21.08,1D4836,29,72,54,0.15675047873291442,gpt-4o-mini,0.2,ok,#1A3E34,1A3E34,26,62,52,10.63014581273465,1.092921257019043,2026-04-25T04:10:04,
EBBCD3.png,20.98,EBBCD3,235,188,211,0.15764939382430174,gpt-4o,0.2,ok,#F4C2C2,F4C2C2,244,194,194,20.14944167960989,1.2881829738616943,2026-04-25T04:49:28,
EBBCD3.png,20.98,EBBCD3,235,188,211,0.15764939382430174,gpt-4o-mini,0.2,ok,#FFC0CB,FFC0CB,255,192,203,21.908902300206645,0.9541051387786864,2026-04-25T04:49:29,
FD34DE.png,20.48,FD34DE,253,52,222,0.7224673585993692,gpt-4o,0.2,ok,#FF00FF,FF00FF,255,0,255,61.61980201201558,1.055006980895996,2026-04-25T04:52:48,
FD34DE.png,20.48,FD34DE,253,52,222,0.7224673585993692,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,61.61980201201558,1.3152785301208496,2026-04-25T04:52:49,
181CE6.png,20.78,181CE6,24,28,230,0.8728024036324458,gpt-4o,0.2,ok,#0000FF,0000FF,0,0,255,44.553338819890925,1.3014154434204102,2026-04-25T04:08:54,
181CE6.png,20.78,181CE6,24,28,230,0.8728024036324458,gpt-4o-mini,0.2,ok,#0000FF,0000FF,0,0,255,44.553338819890925,0.9447143077850342,2026-04-25T04:08:55,
F733E2.png,20.62,F733E2,247,51,226,0.7322774568698383,gpt-4o,0.2,ok,#FF00FF,FF00FF,255,0,255,59.21148537234985,1.3347432613372805,2026-04-25T04:51:29,
F733E2.png,20.62,F733E2,247,51,226,0.7322774568698383,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,59.21148537234985,1.470322847366333,2026-04-25T04:51:31,
AB0907.png,20.58,AB0907,171,9,7,0.5599773462809001,gpt-4o,0.2,ok,#B70000,B70000,183,0,0,16.55294535724685,1.3452396392822266,2026-04-25T04:38:26,
AB0907.png,20.58,AB0907,171,9,7,0.5599773462809001,gpt-4o-mini,0.2,ok,#A52A2A,A52A2A,165,42,42,48.47679857416329,1.3001012802124023,2026-04-25T04:38:27,
36F683.png,20.6,36F683,54,246,131,0.612753724765163,gpt-4o,0.2,ok,#4EF5A3,4EF5A3,78,245,163,40.01249804748511,1.537200689315796,2026-04-25T04:15:14,
36F683.png,20.6,36F683,54,246,131,0.612753724765163,gpt-4o-mini,0.2,ok,#00FFCC,00FFCC,0,255,204,91.24691775616314,1.1596410274505615,2026-04-25T04:15:15,
903DF2.png,21.01,903DF2,144,61,242,0.764548304854191,gpt-4o,0.2,ok,#9B59B6,9B59B6,155,89,182,67.11929677819934,1.3940379619598389,2026-04-25T04:33:21,
903DF2.png,21.01,903DF2,144,61,242,0.764548304854191,gpt-4o-mini,0.2,ok,#A020F0,A020F0,160,32,240,33.18132004607411,1.36613130569458,2026-04-25T04:33:23,
6770A5.png,20.95,6770A5,103,112,165,0.2332916446495383,gpt-4o,0.2,ok,```#6E6FA9```,6E6FA9,110,111,169,8.12403840463596,1.1232905387878418,2026-04-25T04:24:56,
6770A5.png,20.95,6770A5,103,112,165,0.2332916446495383,gpt-4o-mini,0.2,ok,#8A9BC1,8A9BC1,138,155,193,62.112800613078136,1.2318637371063232,2026-04-25T04:24:57,
DC2527.png,20.82,DC2527,220,37,39,0.6100049396954773,gpt-4o,0.2,ok,#FF0000,FF0000,255,0,0,64.1482657598785,2.3865773677825928,2026-04-25T04:47:00,
DC2527.png,20.82,DC2527,220,37,39,0.6100049396954773,gpt-4o-mini,0.2,ok,#FF0000,FF0000,255,0,0,64.1482657598785,1.3649299144744873,2026-04-25T04:47:01,
22F379.png,20.82,22F379,34,243,121,0.640425206637785,gpt-4o,0.2,ok,#3CB371,3CB371,60,179,113,69.54135460285484,1.3670587539672852,2026-04-25T04:11:12,
22F379.png,20.82,22F379,34,243,121,0.640425206637785,gpt-4o-mini,0.2,ok,#00FF99,00FF99,0,255,153,48.2078831727758,1.1353750228881836,2026-04-25T04:11:13,
ED0405.png,14.72,ED0405,237,4,5,0.7313103109714784,gpt-4o,0.2,ok,#FF0000,FF0000,255,0,0,19.1049731745428,1.951087951660156,2026-04-25T04:49:48,
ED0405.png,14.72,ED0405,237,4,5,0.7313103109714784,gpt-4o-mini,0.2,ok,#FF0000,FF0000,255,0,0,19.1049731745428,1.5788512229919434,2026-04-25T04:49:49,
5A45AF.png,21.01,5A45AF,90,69,175,0.4849427309170924,gpt-4o,0.2,ok,#4B3D8A,4B3D8A,75,61,138,40.718546143004666,1.0557241439819336,2026-04-25T04:22:41,
5A45AF.png,21.01,5A45AF,90,69,175,0.4849427309170924,gpt-4o-mini,0.2,ok,#8A4B9B,8A4B9B,138,75,155,52.3450093132096,1.663207769393921,2026-04-25T04:22:43,
4615C0.png,20.8,4615C0,70,21,192,0.740120977789544,gpt-4o,0.2,ok,#2C00FF,2C00FF,44,0,255,71.31619731870173,1.3177917003631592,2026-04-25T04:18:01,
4615C0.png,20.8,4615C0,70,21,192,0.740120977789544,gpt-4o-mini,0.2,ok,#5C4D9D,5C4D9D,92,77,157,69.60603422117941,1.14812970161438,2026-04-25T04:18:02,
4ED99D.png,20.78,4ED99D,78,217,157,0.40810259978448093,gpt-4o,0.2,ok,#4ED7B0,4ED7B0,78,215,176,19.1049731745428,3.116093158721924,2026-04-25T04:20:08,
4ED99D.png,20.78,4ED99D,78,217,157,0.40810259978448093,gpt-4o-mini,0.2,ok,#00B2A9,00B2A9,0,178,169,88.02840450672726,3.687444686889648,2026-04-25T04:20:11,
CE07B7.png,20.75,CE07B7,206,7,183,0.6682639377008656,gpt-4o,0.2,ok,#FF00FF,FF00FF,255,0,255,87.37276463521113,1.2609138488769531,2026-04-25T04:44:02,
CE07B7.png,20.75,CE07B7,206,7,183,0.6682639377008656,gpt-4o-mini,0.2,ok,#FF00FF,FF00FF,255,0,255,87.37276463521113,1.0595829486846924,2026-04-25T04:44:04,
4AAEFE.png,20.48,4AAEFE,74,174,254,0.3599079103203376,gpt-4o,0.2,ok,#4CA3E6,4CA3E6,76,163,230,26.476404589747453,1.211622714996338,2026-04-25T04:19:10,
4AAEFE.png,20.48,4AAEFE,74,174,254,0.3599079103203376,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,75.93418202627852,1.3547558784484863,2026-04-25T04:19:11,
C32254.png,20.84,C32254,195,34,84,0.4822824691006665,gpt-4o,0.2,ok,#D5215E,D5215E,213,33,94,20.615528128088304,1.4221599102020264,2026-04-25T04:42:28,
C32254.png,20.84,C32254,195,34,84,0.4822824691006665,gpt-4o-mini,0.2,ok,#D5006D,D5006D,213,0,109,45.880278987817846,0.8660643100738525,2026-04-25T04:42:29,
49A231.png,21.02,49A231,73,162,49,0.5088766868772082,gpt-4o,0.2,ok,#4CAF50,4CAF50,76,175,80,33.74907406137241,1.870489835739136,2026-04-25T04:18:43,
49A231.png,21.02,49A231,73,162,49,0.5088766868772082,gpt-4o-mini,0.2,ok,#4CAF50,4CAF50,76,175,80,33.74907406137241,1.7902116775512695,2026-04-25T04:18:45,
4BD1EE.png,20.93,4BD1EE,75,209,238,0.27499614903867964,gpt-4o,0.2,ok,#00BFFF,00BFFF,0,191,255,78.98101037591252,1.316735029220581,2026-04-25T04:19:28,
4BD1EE.png,20.93,4BD1EE,75,209,238,0.27499614903867964,gpt-4o-mini,0.2,ok,#00BFFF,00BFFF,0,191,255,78.98101037591252,0.8459553718566895,2026-04-25T04:19:29,
0A89B4.png,20.7,0A89B4,10,137,180,0.25805714139957986,gpt-4o,0.2,ok,#2A8FAD,2A8FAD,42,143,173,33.301651610693426,1.419452667236328,2026-04-25T04:06:28,
0A89B4.png,20.7,0A89B4,10,137,180,0.25805714139957986,gpt-4o-mini,0.2,ok,#00B2E2,00B2E2,0,178,226,62.42595614005443,1.1179428100585938,2026-04-25T04:06:29,
EB2C67.png,20.9,EB2C67,235,44,103,0.5534578607971529,gpt-4o,0.2,ok,#F8185E,F8185E,248,24,94,25.495097567963924,1.5349836349487305,2026-04-25T04:49:16,
EB2C67.png,20.9,EB2C67,235,44,103,0.5534578607971529,gpt-4o-mini,0.2,ok,#FF3D8E,FF3D8E,255,61,142,47.01063709417264,1.040519952774048,2026-04-25T04:49:17,
DB9DE0.png,21.0,DB9DE0,219,157,224,0.31498474903689416,gpt-4o,0.2,ok,#DDA0DD,DDA0DD,221,160,221,4.69041575982343,1.3920650482177734,2026-04-25T04:46:49,
DB9DE0.png,21.0,DB9DE0,219,157,224,0.31498474903689416,gpt-4o-mini,0.2,ok,#DDA0DD,DDA0DD,221,160,221,4.69041575982343,0.8792009353637695,2026-04-25T04:46:50,
4F1199.png,20.76,4F1199,79,17,153,0.6023767850391725,gpt-4o,0.2,ok,#2E0073,2E0073,46,0,115,53.1224999411737,0.941185474395752,2026-04-25T04:20:12,
4F1199.png,20.76,4F1199,79,17,153,0.6023767850391725,gpt-4o-mini,0.2,ok,#6A0DAD,6A0DAD,106,13,173,33.83784863137726,1.005695104598999,2026-04-25T04:20:13,
5516FB.png,20.67,5516FB,85,22,251,0.928325096116172,gpt-4o,0.2,ok,#2A00FF,2A00FF,42,0,255,48.46648326421054,1.6692557334899902,2026-04-25T04:21:50,
5516FB.png,20.67,5516FB,85,22,251,0.928325096116172,gpt-4o-mini,0.2,ok,#6A0DAD,6A0DAD,106,13,173,81.2773031048644,1.564805030822754,2026-04-25T04:21:52,
F6C70D.png,20.53,F6C70D,246,199,13,0.6138616106710651,gpt-4o,0.2,ok,#F9D71C,F9D71C,249,215,28,22.13594362117865,1.285633563995361,2026-04-25T04:51:23,
F6C70D.png,20.53,F6C70D,246,199,13,0.6138616106710651,gpt-4o-mini,0.2,ok,#FFD700,FFD700,255,215,0,22.494443758403985,1.0268852710723877,2026-04-25T04:51:24,
14C7D5.png,20.8,14C7D5,20,199,213,0.29577167700074875,gpt-4o,0.2,ok,#3CB9CC,3CB9CC,60,185,204,43.32435804486894,1.0363962650299072,2026-04-25T04:08:20,
14C7D5.png,20.8,14C7D5,20,199,213,0.29577167700074875,gpt-4o-mini,0.2,ok,#00B2E2,00B2E2,0,178,226,31.78049716414141,1.0079469680786133,2026-04-25T04:08:21,
3889B5.png,21.07,3889B5,56,137,181,0.23871511132748865,gpt-4o,0.2,ok,#4A90C4,4A90C4,74,144,196,24.454038521274967,2.286935329437256,2026-04-25T04:15:33,
