image_name,image_kb,hex,r,g,b,chroma,model,temperature,status,response_raw,response_hex,response_r,response_g,response_b,error_cromatic,elapsed_seconds,executed_at,error_message
523A04.png,20.69,523A04,82,58,4,0.2577096480527427,gpt-5.5,,ok,"{""r"":148,""g"":42,""b"":8}",942A08,148,42,8,68.0294054067798,8.938480854034424,2026-04-25T22:48:27,
282B77.png,20.76,282B77,40,43,119,0.37622447615757415,gpt-5,,ok,"{""r"": 38, ""g"": 52, ""b"": 141}",26348D,38,52,141,23.853720883753127,4.017805337905884,2026-04-25T21:40:29,
282B77.png,20.76,282B77,40,43,119,0.37622447615757415,gpt-5.1,,ok,"{""r"": 24, ""g"": 24, ""b"": 96}",181860,24,24,96,33.85262175962151,1.9745235443115237,2026-04-25T21:40:31,
282B77.png,20.76,282B77,40,43,119,0.37622447615757415,gpt-5.2,,ok,"{""r"":8,""g"":9,""b"":86}",080956,8,9,86,57.175169435691224,2.5366735458374023,2026-04-25T21:40:33,
282B77.png,20.76,282B77,40,43,119,0.37622447615757415,gpt-5.4,,ok,"{""r"":20,""g"":18,""b"":84}",141254,20,18,84,47.43416490252569,3.8811659812927246,2026-04-25T21:40:37,
282B77.png,20.76,282B77,40,43,119,0.37622447615757415,gpt-5.5,,ok,"{""r"":5,""g"":4,""b"":23}",050417,5,4,23,109.37092849564732,10.207852363586426,2026-04-25T21:40:47,
166565.png,20.72,166565,22,101,101,0.17476737499946576,gpt-5,,ok,"{""r"": 26, ""g"": 112, ""b"": 120}",1A7078,26,112,120,22.315913604421397,5.495447635650635,2026-04-25T21:10:51,
166565.png,20.72,166565,22,101,101,0.17476737499946576,gpt-5.1,,ok,"{""r"": 9, ""g"": 96, ""b"": 104}",096068,9,96,104,14.247806848775006,1.541257619857788,2026-04-25T21:10:52,
166565.png,20.72,166565,22,101,101,0.17476737499946576,gpt-5.2,,ok,"{""r"":10,""g"":115,""b"":120}",0A7378,10,115,120,26.476404589747453,2.8469252586364746,2026-04-25T21:10:55,
166565.png,20.72,166565,22,101,101,0.17476737499946576,gpt-5.4,,ok,"{""r"": 15, ""g"": 119, ""b"": 117}",0F7775,15,119,117,25.079872407968907,2.397559881210327,2026-04-25T21:10:57,
166565.png,20.72,166565,22,101,101,0.17476737499946576,gpt-5.5,,ok,"{""r"":18,""g"":97,""b"":92}",12615C,18,97,92,10.63014581273465,9.79179310798645,2026-04-25T21:11:07,
6A74DF.png,20.95,6A74DF,106,116,223,0.46082792894348196,gpt-5,,ok,"{""r"": 118, ""g"": 114, ""b"": 206}",7672CE,118,114,206,20.904544960366874,4.257484436035156,2026-04-25T23:25:01,
6A74DF.png,20.95,6A74DF,106,116,223,0.46082792894348196,gpt-5.1,,ok,"{""r"": 132, ""g"": 110, ""b"": 209}",846ED1,132,110,209,30.133038346638727,2.5890052318573,2026-04-25T23:25:03,
6A74DF.png,20.95,6A74DF,106,116,223,0.46082792894348196,gpt-5.2,,ok,"{""r"":137,""g"":124,""b"":224}",897CE0,137,124,224,32.03123475609393,2.65779185295105,2026-04-25T23:25:06,
6A74DF.png,20.95,6A74DF,106,116,223,0.46082792894348196,gpt-5.4,,ok,"{""r"":123,""g"":119,""b"":228}",7B77E4,123,119,228,17.97220075561143,3.1326684951782227,2026-04-25T23:25:09,
6A74DF.png,20.95,6A74DF,106,116,223,0.46082792894348196,gpt-5.5,,ok,"{""r"":122,""g"":105,""b"":211}",7A69D3,122,105,211,22.825424421026653,7.835484981536865,2026-04-25T23:25:17,
2FAE0C.png,20.81,2FAE0C,47,174,12,0.6412726209971206,gpt-5,,ok,"{""r"": 62, ""g"": 197, ""b"": 54}",3EC536,62,197,54,50.17967716117751,3.9846930503845215,2026-04-25T21:53:26,
2FAE0C.png,20.81,2FAE0C,47,174,12,0.6412726209971206,gpt-5.1,,ok,"{""r"": 81, ""g"": 181, ""b"": 41}",51B529,81,181,41,45.232731511594565,1.356766939163208,2026-04-25T21:53:27,
2FAE0C.png,20.81,2FAE0C,47,174,12,0.6412726209971206,gpt-5.2,,ok,"{""r"":47,""g"":205,""b"":19}",2FCD13,47,205,19,31.78049716414141,2.976909637451172,2026-04-25T21:53:30,
2FAE0C.png,20.81,2FAE0C,47,174,12,0.6412726209971206,gpt-5.4,,ok,"{""r"": 94, ""g"": 198, ""b"": 20}",5EC614,94,198,20,53.376024580330075,6.775635242462158,2026-04-25T21:53:37,
2FAE0C.png,20.81,2FAE0C,47,174,12,0.6412726209971206,gpt-5.5,,ok,"{""r"":0,""g"":198,""b"":0}",00C600,0,198,0,54.120236510939236,8.293946743011475,2026-04-25T21:53:45,
72FF80.png,20.29,72FF80,114,255,128,0.5986658335950183,gpt-5,,ok,"{""r"": 146, ""g"": 248, ""b"": 164}",92F8A4,146,248,164,48.67237409455183,1.7170708179473877,2026-04-25T20:20:14,
72FF80.png,20.29,72FF80,114,255,128,0.5986658335950183,gpt-5.1,,ok,"{""r"": 130, ""g"": 255, ""b"": 130}",82FF82,130,255,130,16.1245154965971,2.0839405059814453,2026-04-25T23:42:30,
72FF80.png,20.29,72FF80,114,255,128,0.5986658335950183,gpt-5.2,,ok,"{""r"":255,""g"":255,""b"":255}",FFFFFF,255,255,255,189.76301009416983,3.426090955734253,2026-04-25T23:42:33,
72FF80.png,20.29,72FF80,114,255,128,0.5986658335950183,gpt-5.4,,ok,"{""r"": 219, ""g"": 255, ""b"": 219}",DBFFDB,219,255,219,138.94603268895446,3.414569616317749,2026-04-25T23:42:37,
72FF80.png,20.29,72FF80,114,255,128,0.5986658335950183,gpt-5.5,,ok,"{""r"":90,""g"":255,""b"":132}",5AFF84,90,255,132,24.331050121192877,8.098191738128662,2026-04-25T23:42:45,
A7C2F1.png,20.77,A7C2F1,167,194,241,0.19631099136889923,gpt-5,,ok,"{""r"": 172, ""g"": 186, ""b"": 232}",ACBAE8,172,186,232,13.038404810405298,5.758720636367798,2026-04-26T00:53:09,
A7C2F1.png,20.77,A7C2F1,167,194,241,0.19631099136889923,gpt-5.1,,ok,"{""r"": 178, ""g"": 194, ""b"": 247}",B2C2F7,178,194,247,12.529964086141668,2.618906259536743,2026-04-26T00:53:12,
A7C2F1.png,20.77,A7C2F1,167,194,241,0.19631099136889923,gpt-5.2,,ok,"{""r"":221,""g"":236,""b"":253}",DDECFD,221,236,253,69.45502141674135,2.683293104171753,2026-04-26T00:53:14,
A7C2F1.png,20.77,A7C2F1,167,194,241,0.19631099136889923,gpt-5.4,,ok,"{""r"": 217, ""g"": 236, ""b"": 245}",D9ECF5,217,236,245,65.4217089351845,2.5880730152130127,2026-04-26T00:53:17,
A7C2F1.png,20.77,A7C2F1,167,194,241,0.19631099136889923,gpt-5.5,,ok,"{""r"":160,""g"":226,""b"":239}",A0E2EF,160,226,239,32.817678162843876,7.727782011032104,2026-04-26T00:53:25,
6B97E8.png,20.89,6B97E8,107,151,232,0.3451436589187838,gpt-5,,ok,"{""r"": 118, ""g"": 149, ""b"": 208}",7695D0,118,149,208,26.476404589747453,4.6342408657073975,2026-04-25T23:27:11,
6B97E8.png,20.89,6B97E8,107,151,232,0.3451436589187838,gpt-5.1,,ok,"{""r"": 110, ""g"": 132, ""b"": 210}",6E84D2,110,132,210,29.223278392404914,1.917984962463379,2026-04-25T23:27:13,
6B97E8.png,20.89,6B97E8,107,151,232,0.3451436589187838,gpt-5.2,,ok,"{""r"":121,""g"":131,""b"":246}",7983F6,121,131,246,28.142494558940577,2.181619882583618,2026-04-25T23:27:15,
6B97E8.png,20.89,6B97E8,107,151,232,0.3451436589187838,gpt-5.4,,ok,"{""r"": 153, ""g"": 160, ""b"": 232}",99A0E8,153,160,232,46.87216658103186,2.4259374141693115,2026-04-25T23:27:18,
6B97E8.png,20.89,6B97E8,107,151,232,0.3451436589187838,gpt-5.5,,ok,"{""r"":73,""g"":171,""b"":238}",49ABEE,73,171,238,39.89987468652001,7.969821214675903,2026-04-25T23:27:26,
1D4836.png,21.08,1D4836,29,72,54,0.15675047873291442,gpt-5,,ok,"{""r"": 20, ""g"": 72, ""b"": 56}",144838,20,72,56,9.219544457292887,6.695067405700684,2026-04-25T21:22:32,
1D4836.png,21.08,1D4836,29,72,54,0.15675047873291442,gpt-5.1,,ok,"{""r"": 7, ""g"": 51, ""b"": 38}",073326,7,51,38,34.36568055487916,1.6812126636505127,2026-04-25T21:22:34,
1D4836.png,21.08,1D4836,29,72,54,0.15675047873291442,gpt-5.2,,ok,"{""r"":0,""g"":0,""b"":0}",000000,0,0,0,94.5568612000208,3.2739851474761963,2026-04-25T21:22:37,
1D4836.png,21.08,1D4836,29,72,54,0.15675047873291442,gpt-5.4,,ok,"{""r"": 27, ""g"": 38, ""b"": 34}",1B2622,27,38,34,39.496835316262995,3.722613573074341,2026-04-25T21:22:41,
1D4836.png,21.08,1D4836,29,72,54,0.15675047873291442,gpt-5.5,,ok,"{""r"":8,""g"":32,""b"":30}",08201E,8,32,30,51.15662224971465,6.846982955932617,2026-04-25T21:22:48,
EBBCD3.png,20.98,EBBCD3,235,188,211,0.15764939382430174,gpt-5,,ok,"{""r"": 241, ""g"": 175, ""b"": 193}",F1AFC1,241,175,193,23.0,3.824290037155152,2026-04-26T02:14:37,
EBBCD3.png,20.98,EBBCD3,235,188,211,0.15764939382430174,gpt-5.1,,ok,"{""r"": 235, ""g"": 170, ""b"": 190}",EBAABE,235,170,190,27.65863337187866,1.870860576629639,2026-04-26T02:14:39,
EBBCD3.png,20.98,EBBCD3,235,188,211,0.15764939382430174,gpt-5.2,,ok,"{""r"":255,""g"":255,""b"":255}",FFFFFF,255,255,255,82.61355820929153,2.5191566944122314,2026-04-26T02:14:41,
EBBCD3.png,20.98,EBBCD3,235,188,211,0.15764939382430174,gpt-5.4,,ok,"{""r"": 240, ""g"": 216, ""b"": 223}",F0D8DF,240,216,223,30.870698080866262,2.8329977989196777,2026-04-26T02:14:44,
EBBCD3.png,20.98,EBBCD3,235,188,211,0.15764939382430174,gpt-5.5,,ok,"{""r"":255,""g"":192,""b"":203}",FFC0CB,255,192,203,21.908902300206645,8.441436767578125,2026-04-26T02:14:53,
FD34DE.png,20.48,FD34DE,253,52,222,0.7224673585993692,gpt-5,,ok,"{""r"": 244, ""g"": 52, ""b"": 212}",F434D4,244,52,212,13.45362404707371,6.158881187438965,2026-04-26T02:36:40,
FD34DE.png,20.48,FD34DE,253,52,222,0.7224673585993692,gpt-5.1,,ok,"{""r"": 240, ""g"": 60, ""b"": 210}",F03CD2,240,60,210,19.4164878389476,2.623237133026123,2026-04-26T02:36:43,
FD34DE.png,20.48,FD34DE,253,52,222,0.7224673585993692,gpt-5.2,,ok,"{""r"":255,""g"":0,""b"":255}",FF00FF,255,0,255,61.61980201201558,2.853919506072998,2026-04-26T02:36:46,
FD34DE.png,20.48,FD34DE,253,52,222,0.7224673585993692,gpt-5.4,,ok,"{""r"":255,""g"":49,""b"":204}",FF31CC,255,49,204,18.35755975068582,3.273054599761963,2026-04-26T02:36:49,
FD34DE.png,20.48,FD34DE,253,52,222,0.7224673585993692,gpt-5.5,,ok,"{""r"":255,""g"":0,""b"":204}",FF00CC,255,0,204,55.06359959174482,8.054672479629517,2026-04-26T02:36:57,
181CE6.png,20.78,181CE6,24,28,230,0.8728024036324458,gpt-5,,ok,"{""r"": 24, ""g"": 46, ""b"": 214}",182ED6,24,46,214,24.08318915758459,3.333701133728028,2026-04-25T21:14:30,
181CE6.png,20.78,181CE6,24,28,230,0.8728024036324458,gpt-5.1,,ok,"{""r"": 25, ""g"": 35, ""b"": 210}",1923D2,25,35,210,21.213203435596427,1.1447529792785645,2026-04-25T21:14:31,
181CE6.png,20.78,181CE6,24,28,230,0.8728024036324458,gpt-5.2,,ok,"{""r"":16,""g"":16,""b"":216}",1010D8,16,16,216,20.09975124224178,6.839078664779663,2026-04-25T21:14:38,
181CE6.png,20.78,181CE6,24,28,230,0.8728024036324458,gpt-5.4,,ok,"{""r"":0,""g"":0,""b"":255}",0000FF,0,0,255,44.553338819890925,3.769607305526733,2026-04-25T21:14:42,
181CE6.png,20.78,181CE6,24,28,230,0.8728024036324458,gpt-5.5,,ok,"{""r"":0,""g"":0,""b"":255}",0000FF,0,0,255,44.553338819890925,4.59895396232605,2026-04-25T21:14:46,
F733E2.png,20.62,F733E2,247,51,226,0.7322774568698383,gpt-5,,ok,"{""r"": 243, ""g"": 68, ""b"": 211}",F344D3,243,68,211,23.021728866442675,5.119109392166138,2026-04-26T02:28:07,
F733E2.png,20.62,F733E2,247,51,226,0.7322774568698383,gpt-5.1,,ok,"{""r"": 232, ""g"": 60, ""b"": 210}",E83CD2,232,60,210,23.706539182259394,1.984177827835083,2026-04-26T02:28:09,
F733E2.png,20.62,F733E2,247,51,226,0.7322774568698383,gpt-5.2,,ok,"{""r"":255,""g"":0,""b"":255}",FF00FF,255,0,255,59.21148537234985,3.3739776611328125,2026-04-26T02:28:13,
F733E2.png,20.62,F733E2,247,51,226,0.7322774568698383,gpt-5.4,,ok,"{""r"":252,""g"":46,""b"":223}",FC2EDF,252,46,223,7.681145747868608,5.136547565460205,2026-04-26T02:28:18,
F733E2.png,20.62,F733E2,247,51,226,0.7322774568698383,gpt-5.5,,ok,"{""r"":238,""g"":15,""b"":205}",EE0FCD,238,15,205,42.638011210655684,8.920590877532959,2026-04-26T02:28:27,
AB0907.png,20.58,AB0907,171,9,7,0.5599773462809001,gpt-5,,ok,"{""r"": 218, ""g"": 36, ""b"": 24}",DA2418,218,36,24,56.806689746895124,12.750804424285889,2026-04-26T00:56:14,
AB0907.png,20.58,AB0907,171,9,7,0.5599773462809001,gpt-5.1,,ok,"{""r"": 203, ""g"": 23, ""b"": 19}",CB1713,203,23,19,36.932370625238775,1.795788288116455,2026-04-26T00:56:16,
AB0907.png,20.58,AB0907,171,9,7,0.5599773462809001,gpt-5.2,,ok,"{""r"":255,""g"":0,""b"":0}",FF0000,255,0,0,84.77027781009096,3.1082448959350586,2026-04-26T00:56:19,
AB0907.png,20.58,AB0907,171,9,7,0.5599773462809001,gpt-5.4,,ok,"{""r"": 232, ""g"": 8, ""b"": 7}",E80807,232,8,7,61.00819617067857,3.5018324851989746,2026-04-26T00:56:22,
AB0907.png,20.58,AB0907,171,9,7,0.5599773462809001,gpt-5.5,,ok,"{""r"":230,""g"":0,""b"":0}",E60000,230,0,0,60.091596750294464,7.4548797607421875,2026-04-26T00:56:30,
36F683.png,20.6,36F683,54,246,131,0.612753724765163,gpt-5,,ok,"{""r"": 112, ""g"": 233, ""b"": 164}",70E9A4,112,233,164,67.98529252713413,5.478432655334473,2026-04-25T22:02:28,
36F683.png,20.6,36F683,54,246,131,0.612753724765163,gpt-5.1,,ok,"{""r"": 0, ""g"": 230, ""b"": 140}",00E68C,0,230,140,57.0350769263968,2.8802218437194824,2026-04-25T22:02:31,
36F683.png,20.6,36F683,54,246,131,0.612753724765163,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":120}",00FF78,0,255,120,55.839054433254866,3.821599006652832,2026-04-25T22:02:35,
36F683.png,20.6,36F683,54,246,131,0.612753724765163,gpt-5.4,,ok,"{""r"": 122, ""g"": 255, ""b"": 183}",7AFFB7,122,255,183,86.07554821202127,2.9607126712799072,2026-04-25T22:02:38,
36F683.png,20.6,36F683,54,246,131,0.612753724765163,gpt-5.5,,ok,"{""r"":0,""g"":255,""b"":178}",00FFB2,0,255,178,72.15261603018979,8.210078477859497,2026-04-25T22:02:46,
903DF2.png,21.01,903DF2,144,61,242,0.764548304854191,gpt-5,,ok,"{""r"": 158, ""g"": 64, ""b"": 214}",9E40D6,158,64,214,31.448370387032774,8.322573900222778,2026-04-26T00:19:45,
903DF2.png,21.01,903DF2,144,61,242,0.764548304854191,gpt-5.1,,ok,"{""r"": 170, ""g"": 80, ""b"": 210}",AA50D2,170,80,210,45.39823785126467,2.612305164337158,2026-04-26T00:19:48,
903DF2.png,21.01,903DF2,144,61,242,0.764548304854191,gpt-5.2,,ok,"{""r"":171,""g"":87,""b"":197}",AB57C5,171,87,197,58.56620185738529,2.160815954208374,2026-04-26T00:19:50,
903DF2.png,21.01,903DF2,144,61,242,0.764548304854191,gpt-5.4,,ok,"{""r"":198,""g"":89,""b"":250}",C659FA,198,89,250,61.35144660071187,4.991719007492065,2026-04-26T00:19:55,
903DF2.png,21.01,903DF2,144,61,242,0.764548304854191,gpt-5.5,,ok,"{""r"":190,""g"":35,""b"":231}",BE23E7,190,35,231,53.97221507405454,8.04422402381897,2026-04-26T00:20:03,
6770A5.png,20.95,6770A5,103,112,165,0.2332916446495383,gpt-5,,ok,"{""r"": 122, ""g"": 118, ""b"": 170}",7A76AA,122,118,170,20.54263858417414,8.803351402282715,2026-04-25T23:17:25,
6770A5.png,20.95,6770A5,103,112,165,0.2332916446495383,gpt-5.1,,ok,"{""r"": 118, ""g"": 118, ""b"": 180}",7676B4,118,118,180,22.045407685048602,1.9043571949005127,2026-04-25T23:17:27,
6770A5.png,20.95,6770A5,103,112,165,0.2332916446495383,gpt-5.2,,ok,"{""r"":109,""g"":113,""b"":173}",6D71AD,109,113,173,10.04987562112089,2.598738670349121,2026-04-25T23:17:30,
6770A5.png,20.95,6770A5,103,112,165,0.2332916446495383,gpt-5.4,,ok,"{""r"": 126, ""g"": 126, ""b"": 192}",7E7EC0,126,126,192,38.13135192987524,3.132017135620117,2026-04-25T23:17:33,
6770A5.png,20.95,6770A5,103,112,165,0.2332916446495383,gpt-5.5,,ok,"{""r"":108,""g"":104,""b"":151}",6C6897,108,104,151,16.881943016134134,7.144312858581543,2026-04-25T23:17:40,
DC2527.png,20.82,DC2527,220,37,39,0.6100049396954773,gpt-5,,ok,"{""r"": 228, ""g"": 46, ""b"": 34}",E42E22,228,46,34,13.038404810405298,10.325966835021973,2026-04-26T01:56:14,
DC2527.png,20.82,DC2527,220,37,39,0.6100049396954773,gpt-5.1,,ok,"{""r"": 228, ""g"": 40, ""b"": 40}",E42828,228,40,40,8.602325267042627,1.7897889614105225,2026-04-26T01:56:16,
DC2527.png,20.82,DC2527,220,37,39,0.6100049396954773,gpt-5.2,,ok,"{""r"":237,""g"":31,""b"":20}",ED1F14,237,31,20,26.19160170741759,2.2349343299865723,2026-04-26T01:56:18,
DC2527.png,20.82,DC2527,220,37,39,0.6100049396954773,gpt-5.4,,ok,"{""r"": 247, ""g"": 31, ""b"": 29}",F71F1D,247,31,29,29.410882339705484,3.0518062114715576,2026-04-26T01:56:21,
DC2527.png,20.82,DC2527,220,37,39,0.6100049396954773,gpt-5.5,,ok,"{""r"":255,""g"":0,""b"":0}",FF0000,255,0,0,64.1482657598785,10.236927270889282,2026-04-26T01:56:32,
22F379.png,20.82,22F379,34,243,121,0.640425206637785,gpt-5,,ok,"{""r"": 94, ""g"": 234, ""b"": 156}",5EEA9C,94,234,156,70.04284403134984,4.781398296356201,2026-04-25T21:31:55,
22F379.png,20.82,22F379,34,243,121,0.640425206637785,gpt-5.1,,ok,"{""r"": 30, ""g"": 230, ""b"": 120}",1EE678,30,230,120,13.638181696985855,2.623599052429199,2026-04-25T21:31:58,
22F379.png,20.82,22F379,34,243,121,0.640425206637785,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":0}",00FF00,0,255,0,126.25767303415662,3.875775098800659,2026-04-25T21:32:02,
22F379.png,20.82,22F379,34,243,121,0.640425206637785,gpt-5.4,,ok,"{""r"":84,""g"":255,""b"":172}",54FFAC,84,255,172,72.42237223399962,4.206809520721436,2026-04-25T21:32:06,
22F379.png,20.82,22F379,34,243,121,0.640425206637785,gpt-5.5,,ok,"{""r"":0,""g"":255,""b"":128}",00FF80,0,255,128,36.72873534441391,7.456120491027832,2026-04-25T21:32:13,
ED0405.png,14.72,ED0405,237,4,5,0.7313103109714784,gpt-5,,ok,"{""r"": 242, ""g"": 14, ""b"": 12}",F20E0C,242,14,12,13.19090595827292,8.543166160583496,2026-04-26T02:16:48,
ED0405.png,14.72,ED0405,237,4,5,0.7313103109714784,gpt-5.1,,ok,"{""r"": 239, ""g"": 20, ""b"": 10}",EF140A,239,20,10,16.881943016134134,2.5501139163970947,2026-04-26T02:16:51,
ED0405.png,14.72,ED0405,237,4,5,0.7313103109714784,gpt-5.2,,ok,"{""r"":255,""g"":0,""b"":0}",FF0000,255,0,0,19.1049731745428,4.385963678359985,2026-04-26T02:16:55,
ED0405.png,14.72,ED0405,237,4,5,0.7313103109714784,gpt-5.4,,ok,"{""r"":255,""g"":0,""b"":0}",FF0000,255,0,0,19.1049731745428,4.0041234493255615,2026-04-26T02:16:59,
ED0405.png,14.72,ED0405,237,4,5,0.7313103109714784,gpt-5.5,,ok,"{""r"":255,""g"":0,""b"":0}",FF0000,255,0,0,19.1049731745428,3.547081708908081,2026-04-26T02:17:03,
5A45AF.png,21.01,5A45AF,90,69,175,0.4849427309170924,gpt-5,,ok,"{""r"": 118, ""g"": 92, ""b"": 186}",765CBA,118,92,186,37.86819245752297,4.449032545089722,2026-04-25T23:01:05,
5A45AF.png,21.01,5A45AF,90,69,175,0.4849427309170924,gpt-5.1,,ok,"{""r"": 120, ""g"": 80, ""b"": 200}",7850C8,120,80,200,40.570925550201586,2.4115443229675293,2026-04-25T23:01:08,
5A45AF.png,21.01,5A45AF,90,69,175,0.4849427309170924,gpt-5.2,,ok,"{""r"":103,""g"":100,""b"":178}",6764B2,103,100,178,33.74907406137241,1.9860005378723145,2026-04-25T23:01:10,
5A45AF.png,21.01,5A45AF,90,69,175,0.4849427309170924,gpt-5.4,,ok,"{""r"": 93, ""g"": 76, ""b"": 196}",5D4CC4,93,76,196,22.338307903688676,4.550616264343262,2026-04-25T23:01:14,
5A45AF.png,21.01,5A45AF,90,69,175,0.4849427309170924,gpt-5.5,,ok,"{""r"":63,""g"":52,""b"":199}",3F34C7,63,52,199,39.92492955535426,12.263173818588257,2026-04-25T23:01:27,
4615C0.png,20.8,4615C0,70,21,192,0.740120977789544,gpt-5,,ok,"{""r"": 80, ""g"": 20, ""b"": 200}",5014C8,80,20,200,12.84523257866513,18.349183320999146,2026-04-25T22:24:14,
4615C0.png,20.8,4615C0,70,21,192,0.740120977789544,gpt-5.1,,ok,"{""r"": 60, ""g"": 20, ""b"": 200}",3C14C8,60,20,200,12.84523257866513,3.175954341888428,2026-04-25T22:24:18,
4615C0.png,20.8,4615C0,70,21,192,0.740120977789544,gpt-5.2,,ok,"{""r"":0,""g"":0,""b"":255}",0000FF,0,0,255,96.48834126463156,2.817556619644165,2026-04-25T22:24:21,
4615C0.png,20.8,4615C0,70,21,192,0.740120977789544,gpt-5.4,,ok,"{""r"":42,""g"":0,""b"":244}",2A00F4,42,0,244,62.68173577685928,5.866621971130371,2026-04-25T22:24:26,
4615C0.png,20.8,4615C0,70,21,192,0.740120977789544,gpt-5.5,,ok,"{""r"":43,""g"":0,""b"":202}",2B00CA,43,0,202,35.63705936241092,8.793002605438232,2026-04-25T22:24:35,
4ED99D.png,20.78,4ED99D,78,217,157,0.40810259978448093,gpt-5,,ok,"{""r"": 100, ""g"": 220, ""b"": 180}",64DCB4,100,220,180,31.96873472629156,12.785959482192991,2026-04-25T22:41:50,
4ED99D.png,20.78,4ED99D,78,217,157,0.40810259978448093,gpt-5.1,,ok,"{""r"": 83, ""g"": 220, ""b"": 176}",53DCB0,83,220,176,19.87460691435179,1.841045379638672,2026-04-25T22:41:52,
4ED99D.png,20.78,4ED99D,78,217,157,0.40810259978448093,gpt-5.2,,ok,"{""r"":0,""g"":255,""b"":228}",00FFE4,0,255,228,112.11155159036913,4.381567001342773,2026-04-25T22:41:56,
4ED99D.png,20.78,4ED99D,78,217,157,0.40810259978448093,gpt-5.4,,ok,"{""r"": 157, ""g"": 248, ""b"": 231}",9DF8E7,157,248,231,112.59662517144997,2.646252393722534,2026-04-25T22:41:59,
4ED99D.png,20.78,4ED99D,78,217,157,0.40810259978448093,gpt-5.5,,ok,"{""r"":37,""g"":237,""b"":189}",25EDBD,37,237,189,55.72252686302013,9.62084937095642,2026-04-25T22:42:09,
CE07B7.png,20.75,CE07B7,206,7,183,0.6682639377008656,gpt-5,,ok,"{""r"": 226, ""g"": 36, ""b"": 199}",E224C7,226,36,199,38.691084244306204,4.1649250984191895,2026-04-26T01:34:06,
CE07B7.png,20.75,CE07B7,206,7,183,0.6682639377008656,gpt-5.1,,ok,"{""r"": 230, ""g"": 40, ""b"": 210}",E628D2,230,40,210,48.92851929090027,2.166911602020264,2026-04-26T01:34:08,
CE07B7.png,20.75,CE07B7,206,7,183,0.6682639377008656,gpt-5.2,,ok,"{""r"":250,""g"":10,""b"":220}",FA0ADC,250,10,220,57.56735185849702,4.240745544433594,2026-04-26T01:34:13,
CE07B7.png,20.75,CE07B7,206,7,183,0.6682639377008656,gpt-5.4,,ok,"{""r"": 245, ""g"": 4, ""b"": 196}",F504C4,245,4,196,41.2189276910499,3.4950013160705566,2026-04-26T01:34:16,
CE07B7.png,20.75,CE07B7,206,7,183,0.6682639377008656,gpt-5.5,,ok,"{""r"":220,""g"":16,""b"":188}",DC10BC,220,16,188,17.378147196982766,9.083275079727173,2026-04-26T01:34:25,
4AAEFE.png,20.48,4AAEFE,74,174,254,0.3599079103203376,gpt-5,,ok,"{""r"": 117, ""g"": 178, ""b"": 228}",75B2E4,117,178,228,50.40833264451424,5.119633674621582,2026-04-25T22:34:35,
4AAEFE.png,20.48,4AAEFE,74,174,254,0.3599079103203376,gpt-5.1,,ok,"{""r"": 92, ""g"": 171, ""b"": 239}",5CABEF,92,171,239,23.62202362203543,3.2727513313293457,2026-04-25T22:34:38,
4AAEFE.png,20.48,4AAEFE,74,174,254,0.3599079103203376,gpt-5.2,,ok,"{""r"":111,""g"":197,""b"":250}",6FC5FA,111,197,250,43.749285708454714,2.5648062229156494,2026-04-25T22:34:41,
4AAEFE.png,20.48,4AAEFE,74,174,254,0.3599079103203376,gpt-5.4,,ok,"{""r"": 115, ""g"": 200, ""b"": 252}",73C8FC,115,200,252,48.590122453025366,3.756656408309937,2026-04-25T22:34:44,
4AAEFE.png,20.48,4AAEFE,74,174,254,0.3599079103203376,gpt-5.5,,ok,"{""r"":0,""g"":180,""b"":255}",00B4FF,0,180,255,74.24957912338628,8.421860933303833,2026-04-25T22:34:53,
C32254.png,20.84,C32254,195,34,84,0.4822824691006665,gpt-5,,ok,"{""r"": 224, ""g"": 41, ""b"": 136}",E02988,224,41,136,59.94997914928745,2.371567249298096,2026-04-26T01:23:42,
C32254.png,20.84,C32254,195,34,84,0.4822824691006665,gpt-5.1,,ok,"{""r"": 222, ""g"": 35, ""b"": 112}",DE2370,222,35,112,38.91015291668744,1.649965763092041,2026-04-26T01:23:43,
C32254.png,20.84,C32254,195,34,84,0.4822824691006665,gpt-5.2,,ok,"{""r"":247,""g"":7,""b"":36}",F70724,247,7,36,75.7429864739964,3.620572090148926,2026-04-26T01:23:47,
C32254.png,20.84,C32254,195,34,84,0.4822824691006665,gpt-5.4,,ok,"{""r"": 243, ""g"": 20, ""b"": 96}",F31460,243,20,96,51.419840528729765,2.990248918533325,2026-04-26T01:23:50,
C32254.png,20.84,C32254,195,34,84,0.4822824691006665,gpt-5.5,,ok,"{""r"":235,""g"":8,""b"":86}",EB0856,235,8,86,47.74934554525329,8.695445775985718,2026-04-26T01:23:59,
49A231.png,21.02,49A231,73,162,49,0.5088766868772082,gpt-5,,ok,"{""r"": 102, ""g"": 176, ""b"": 63}",66B03F,102,176,63,35.11409973215888,9.25662398338318,2026-04-25T22:31:27,
49A231.png,21.02,49A231,73,162,49,0.5088766868772082,gpt-5.1,,ok,"{""r"": 103, ""g"": 170, ""b"": 52}",67AA34,103,170,52,31.192947920964443,1.3200085163116455,2026-04-25T22:31:29,
